"Season","Sector","Category","Crop","QueryType","QueryText","KCCAns","StateName","DistrictName","BlockName","CreatedOn"
"RABI","HORTICULTURE","Fruits","Pomegranate","Fertilizer Use and Availability","Stem Borer Attack?","Phorate 10G 10kg/Acre Application.","MAHARASHTRA","AURANGABAD","VAIJAPUR                                          ","2014-12-03 12:04:06.027"
"RABI","AGRICULTURE","Others","Others","Government Schemes","govt schemes ?","guide to visit TAO.","MAHARASHTRA","AURANGABAD","AURANGABAD                                        ","2014-12-03 12:06:05.073"
"RABI","AGRICULTURE","Fiber Crops","Cotton (Kapas)","Fertilizer Use and Availability","foliar spray for cotton?","foliar spray for cotton- spray urea 150gm + magnesium sulphet 50gm + zinc sulphet 20gm / 15 liter of water","MAHARASHTRA","AURANGABAD","KANAND","2014-12-03 12:08:29.367"
"RABI","HORTICULTURE","Condiments and Spices","Ginger","Fertilizer Use and Availability","Sucking Pest?","Spray Actra 5 gm  /15 Lit of Water.","MAHARASHTRA","AURANGABAD","KANAND","2014-12-03 12:17:34.440"
"RABI","AGRICULTURE","Others","Others","Weather","Asked about weather forecasting?","Partly cloudy no possibility of rain","MAHARASHTRA","AURANGABAD","KANAND","2014-12-03 12:20:39.440"
"KHARIF","HORTICULTURE","Condiments and Spices","Ginger","Agriculture Mechanization","ASKED ABOUT GINGER CATTERPILAR ATTACK ?","Spray Chloropyriphos 30ml/15 Lit of Water.","MAHARASHTRA","AURANGABAD","AURANGABAD                                        ","2014-12-03 12:24:06.913"
"RABI","AGRICULTURE","Millets","Maize (Makka)","	Plant Protection	","all cultivation managemnt","info given","MAHARASHTRA","AURANGABAD","AURANGABAD                                        ","2014-12-03 13:48:10.730"
"KHARIF","HORTICULTURE","Fruits","Mosambi","	Plant Protection	","fert dose","apply 3 bags 10:26:26 +1 bag urea + 10 zink sulphate + 10 kg ferus sulphet +10 kg boron /acre","MAHARASHTRA","AURANGABAD","GANGAPUR","2014-12-03 14:18:18.620"
"RABI","AGRICULTURE","Others","Others","Agriculture Mechanization","Asked about weather forecasting?","Asked about weather forecasting?","MAHARASHTRA","AURANGABAD","VAIJAPUR                                          ","2014-12-03 14:25:54.203"
"RABI","AGRICULTURE","Pulses","Bengal Gram (Gram/Chick Pea/Kabuli/Chana)","	Plant Protection	","Caterpillar Attack-ON GRAM?","Spray FAME 5 ML + 00:52:34 60 GM+ MICROLLA 30 ML + /15 Lit of Water.","MAHARASHTRA","AURANGABAD","VAIJAPUR                                          ","2014-12-03 15:04:58.390"
"RABI","AGRICULTURE","Fiber Crops","Cotton (Kapas)","Fertilizer Use and Availability","fertilizer info.","cloudy weather ,  no chances of rainfall","MAHARASHTRA","AURANGABAD","VAIJAPUR                                          ","2014-12-03 15:21:28.697"
"KHARIF","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","Attack of Caterpillar?","Spray Rogar 15ml/15 Lit of Water.","MAHARASHTRA","AURANGABAD","GANGAPUR","2014-12-03 15:22:57.843"
"RABI","AGRICULTURE","Pulses","Pigeon pea (red gram/arhar/tur)","	Plant Protection	","Attack of leaf eating caterpiller","Spray of Decis 10 ml / Profex super 30 ml/15 lit water","MAHARASHTRA","AURANGABAD","VAIJAPUR                                          ","2014-12-03 15:48:31.590"
"RABI","AGRICULTURE","Pulses","Bengal Gram (Gram/Chick Pea/Kabuli/Chana)","	Plant Protection	","Leaf Eating Caterpillar ?","SPARY PROCLAIM 5 GM / 15 LITER OF WATER","MAHARASHTRA","AURANGABAD","VAIJAPUR                                          ","2014-12-03 16:06:00.240"
"RABI","AGRICULTURE","Others","Others","Agriculture Mechanization","Asked About SMS Activation?","Your SMS  Registration process successfully completed","MAHARASHTRA","AURANGABAD","AURANGABAD                                        ","2014-12-03 16:10:54.923"
"RABI","AGRICULTURE","Pulses","Pigeon pea (red gram/arhar/tur)","	Plant Protection	","Attack of leaf eating caterpiller","Spray of Decis 10 ml / Profex super 30 ml/15 lit water","MAHARASHTRA","AURANGABAD","VAIJAPUR                                          ","2014-12-03 16:16:10.103"
"RABI","AGRICULTURE","Pulses","Pigeon pea (red gram/arhar/tur)","	Plant Protection	","FLOWER DROP","spray of planofix 5 ml per pump for control flower drop","MAHARASHTRA","AURANGABAD","VAIJAPUR                                          ","2014-12-03 16:17:56.743"
"RABI","HORTICULTURE","Fruits","Mosambi","Market Information","mosambi market rate","mosambi market rate -600 -2500 rs /qit","MAHARASHTRA","AURANGABAD","KANAND","2014-12-03 16:18:25.013"
"JAYAD","AGRICULTURE","Pulses","Bengal Gram (Gram/Chick Pea/Kabuli/Chana)","	Plant Protection	","SUCKING PEST ATTACK?","spray BAVISIN 30gm + supar confidor 6ml / 15 liter of water for controlling sucking pest on cotton","MAHARASHTRA","AURANGABAD","KHULTABAD","2014-12-03 17:01:11.883"
"RABI","AGRICULTURE","Others","Others","Weather","Weather Report","Partly cloudy,  not  possibility with light  rain.","MAHARASHTRA","AURANGABAD","SILLOD                                            ","2014-12-03 17:06:58.267"
"RABI","AGRICULTURE","Others","Others","Weather","weather info.","cloudy weather ,  no chances of rainfall","MAHARASHTRA","AURANGABAD","GANGAPUR","2014-12-03 17:43:37.990"
"RABI","AGRICULTURE","Others","Others","Fertilizer Use and Availability","fertilizer info.","00;52;34  wapar kara","MAHARASHTRA","AURANGABAD","GANGAPUR","2014-12-03 17:45:06.873"
"KHARIF","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","about market  rate","3/12/14 ---- JALNA-BADNAPUR QUINTAL 417 4050 4050 4050 
   --''-- ---- KARANJA  QUINTAL 25 4005 4005 4005 
   --''-- ---- PARTUR  QUINTAL 2043 4050 4009 4025 
   --''-- LOCAL WARDHA  QUINTAL 1000 4050 3975 4000","MAHARASHTRA","AURANGABAD","GANGAPUR","2014-12-03 18:41:15.570"
"RABI","AGRICULTURE","Millets","Maize (Makka)","Market Information","maize market rate?","MAIZE  Rate Per Unit in Rs.  
Date Variety APMC Unit Quantity Lrate Hrate Model 
03-12-2014 ---- SHRIRAMPUR  QUINTAL 13 1055 1055 1055 
 LOCAL AMARAWATI QUINTAL 3 1250 1375 1300 
 LOCAL PUNE QUINTAL 9 1450 1475 1462 
 LOCAL DEULGAON RAJA  NAG 20 841 931 851","MAHARASHTRA","AURANGABAD","KANAND","2014-12-03 18:49:56.447"
"KHARIF","AGRICULTURE","Sugar and Starch Crops","Sugarcane (Noble Cane)","	Field Preparation	","ASKED ABOUT PIC VIMA YOGANA ?","30 DECAMBER LAST DATE.","MAHARASHTRA","AURANGABAD","","2014-12-03 19:08:25.187"
"RABI","AGRICULTURE","Others","Others","Weather","Weather report ?","cloudy weather no chance of rainfall","MAHARASHTRA","AURANGABAD","VAIJAPUR                                          ","2014-12-03 19:44:49.073"
"RABI","AGRICULTURE","Others","Others","Weather","Weather report ?","cloudy weather no chance of rainfall","MAHARASHTRA","AURANGABAD","PAITHAN                                           ","2014-12-03 20:42:21.540"
"RABI","AGRICULTURE","Others","Others","Weather","Weather report ?","cloudy weather no chance of rainfall","MAHARASHTRA","AURANGABAD","AURANGABAD                                        ","2014-12-03 20:52:20.393"
"RABI","HORTICULTURE","Vegetables","Drum Stick","	Plant Protection	","Flower Drop ?","Spray Plano fix 5ml/15 Lit of Water.","MAHARASHTRA","AURANGABAD","GANGAPUR","2014-12-03 21:14:13.020"
"RABI","AGRICULTURE","Others","Others","Weather","SMS Deactivation ?","Type KISAAN STOP send to 51969","MAHARASHTRA","AURANGABAD","KANAND","2014-12-04 07:03:22.923"
"KHARIF","HORTICULTURE","Vegetables","Bottle Gourd ","	Plant Protection	","sms deactivation .","FARMER HAS REQUESTED TO deACTIVATE SMS SERVICE ON HIS MOBILE.","MAHARASHTRA","AURANGABAD","","2014-12-04 07:22:46.883"
"KHARIF","HORTICULTURE","Vegetables","Broccoli","	Plant Protection	","weather  in Aurangabad  ?","CLOUDEY WEATHER AND POSSIBILITY OF LIGHT RAIN","MAHARASHTRA","AURANGABAD","PHULAMBRI                                         ","2014-12-04 07:34:38.350"
"RABI","HORTICULTURE","Condiments and Spices","Ginger","Fertilizer Use and Availability","fertilizer ?","spary 19 :19:19 40 gram +	Spray Microlla 30 ml/15 Lit of Water.","MAHARASHTRA","AURANGABAD","VAIJAPUR                                          ","2014-12-04 08:17:47.623"
"KHARIF","AGRICULTURE","Sugar and Starch Crops","Sugarcane (Noble Cane)","	Field Preparation	","FERTILIZER DOSES ?","???????? ???????? ?? ????? + ????? ?? ????? ????? ???? ?????? ???.","MAHARASHTRA","AURANGABAD","AURANGABAD                                        ","2014-12-04 08:24:33.657"
"RABI","AGRICULTURE","Pulses","Pigeon pea (red gram/arhar/tur)","	Plant Protection	","leaf eating catterpiller ?","use spray fighter","MAHARASHTRA","AURANGABAD","PAITHAN                                           ","2014-12-04 08:42:00.357"
"RABI","AGRICULTURE","Pulses","Moth Bean (kidney bean/ deww gram)","	Plant Protection	","Leaf Eating Caterpillar of Tur?","1st Spraying 5 % Nimoli Ark , 
2nd After 12 days Heliokill 200 ML per 200 liter of Water 
3rd After 10 days   Coragen 80 Ml Coragen 200 – 300 liter of Water per Acer","MAHARASHTRA","AURANGABAD","KANAND","2014-12-04 09:06:24.630"
"RABI","HORTICULTURE","Vegetables","Potato","Agriculture Mechanization","variety of potato","variety of potato - kufari jyoti , kufari pukhraj","MAHARASHTRA","AURANGABAD","VAIJAPUR                                          ","2014-12-04 09:56:35.597"
"JAYAD","AGRICULTURE","Others","Others","Weather","Asked About Weather report ?","???? ??????? , ????? ?? ?????? ????.","MAHARASHTRA","AURANGABAD","VAIJAPUR                                          ","2014-12-04 09:57:43.983"
"KHARIF","AGRICULTURE","Sugar and Starch Crops","Sugarcane (Noble Cane)","Sowing Time and Weather","Govt.  Schemes- Drip Irrigation subsidies.","50 ?? 60 % ??????????? ?????? ?????? ???? ??????? ?????? ??? ????.","MAHARASHTRA","AURANGABAD","PHULAMBRI                                         ","2014-12-04 10:23:16.550"
"RABI","HORTICULTURE","Fruits","Guava","Fertilizer Use and Availability","PRAPOGATION ?","USE SPAGNAUM MOSS","MAHARASHTRA","AURANGABAD","KANAND","2014-12-04 10:25:01.687"
"RABI","HORTICULTURE","Condiments and Spices","Ginger","	Plant Protection	","attack of funguses on ginger?","apply 19:19:19 4 kg + microlla 300 mili + humic acid 1 lit + radomildgold 500 gram in 200 lit of water","MAHARASHTRA","AURANGABAD","VAIJAPUR                                          ","2014-12-04 10:26:57.790"
"RABI","AGRICULTURE","Others","Others","Weather","weather binfo.","Partly cloudy weather ,not  possibility of rain.","MAHARASHTRA","AURANGABAD","GANGAPUR","2014-12-04 10:42:33.147"
"RABI","HORTICULTURE","Vegetables","Bhindi(Okra/Ladysfinger)","Seeds and Planting Material","variety of bhindi?","variety of bhindi ..... mahyco 64","MAHARASHTRA","AURANGABAD","PHULAMBRI                                         ","2014-12-04 11:04:09.960"
"RABI","HORTICULTURE","Fruits","Mosambi","Agriculture Mechanization","fertilizer dose for mosambi","fertilizer dose for mosambi -apply 20 kg fym + 1 kg 10:26:26 + 400 gm mop + 2 kg neem cake + 100 gm micronutrients / plant","MAHARASHTRA","AURANGABAD","AURANGABAD                                        ","2014-12-04 11:10:05.877"
"RABI","AGRICULTURE","Pulses","Bengal Gram (Gram/Chick Pea/Kabuli/Chana)","	Plant Protection	","attack of root rot on gram","root rot on gram -Drenching of Ridomil gold	30 gm/15 liter water","MAHARASHTRA","AURANGABAD","SILLOD                                            ","2014-12-04 12:12:59.110"
"RABI","AGRICULTURE","Oilseeds","Soybean (bhat)","	Plant Protection	","Leaf Eating Caterpillar?","Avaunt 15.8 % EC 200 ml / 200 liter of Water","MAHARASHTRA","AURANGABAD","PAITHAN                                           ","2014-12-04 12:24:01.133"
"RABI","AGRICULTURE","Pulses","Pigeon pea (red gram/arhar/tur)","	Plant Protection	","Attack of fungus?","Spray M-45 30 gm/15 Lit of Water.","MAHARASHTRA","AURANGABAD","PAITHAN                                           ","2014-12-04 12:24:57.627"
"JAYAD","HORTICULTURE","Vegetables","Brinjal","Agriculture Mechanization","ASKED ABOUT BRINJA CATTERPILAR ATTACK ?","??????? ?????30?????/15 ???? ??????????? ???? ????? ???.","MAHARASHTRA","AURANGABAD","AURANGABAD                                        ","2014-12-04 12:47:21.990"
"RABI","AGRICULTURE","Pulses","Pigeon pea (red gram/arhar/tur)","	Plant Protection	","Flower Drop?","Spray Plano fix 5ml/15 Lit of Water.","MAHARASHTRA","AURANGABAD","PAITHAN                                           ","2014-12-04 13:55:04.233"
"RABI","AGRICULTURE","Others","Others","Agriculture Mechanization","deactivation of kisan sms scheme","sms scheme is deactivated","MAHARASHTRA","AURANGABAD","PAITHAN                                           ","2014-12-04 14:00:02.963"
"KHARIF","AGRICULTURE","Others","Others","	Plant Protection	","SMS Activation-","Asked About SMS Activation?","MAHARASHTRA","AURANGABAD","VAIJAPUR                                          ","2014-12-04 14:23:07.290"
"RABI","HORTICULTURE","Vegetables","Onion","	Plant Protection	","Onion Fertilizer Dose","Onion Fertilizer Dose 10:26:26 2 Bags + Urea 1 Bag Per Acer","MAHARASHTRA","AURANGABAD","VAIJAPUR                                          ","2014-12-04 14:37:13.727"
"RABI","AGRICULTURE","Others","Others","Weather","Weather Information","Partly cloudy Not possibility of Rainfall","MAHARASHTRA","AURANGABAD","VAIJAPUR                                          ","2014-12-04 14:38:32.230"
"RABI","HORTICULTURE","Vegetables","Brinjal","	Plant Protection	","SMS Activation?","sms scheme is activated on your mobile number","MAHARASHTRA","AURANGABAD","VAIJAPUR                                          ","2014-12-04 14:41:18.040"
"RABI","AGRICULTURE","Others","Others","	Plant Protection	","Thrip’s Attack ?","Spray Actra 5 gm/15 Lit of Water.","MAHARASHTRA","AURANGABAD","PAITHAN                                           ","2014-12-04 14:44:17.240"
"RABI","HORTICULTURE","Vegetables","Tomato","	Plant Protection	","wilt on tomato ?","wilt on tomato - dreanching bavistin 25 gm + humic acid 30 ml / 15 lit water","MAHARASHTRA","AURANGABAD","GANGAPUR","2014-12-04 15:03:49.590"
"RABI","HORTICULTURE","Vegetables","Onion","Fertilizer Use and Availability","FERT DOSE","19 19 19 60 gm + Humic Acid 30ml/15 Lit of Water Drenching.","MAHARASHTRA","AURANGABAD","KANAND","2014-12-04 15:08:10.843"
"KHARIF","HORTICULTURE","Vegetables","Cucumber","	Plant Protection	","DOWNEY MILDEW ATTACK","Spray Redomil Gold 30gm/15Lit of Water.","MAHARASHTRA","AURANGABAD","KANAND","2014-12-04 15:10:47.247"
"RABI","HORTICULTURE","Vegetables","Pea (Vegetable)","Agriculture Mechanization","pea varieties","pea varieties -arkel","MAHARASHTRA","AURANGABAD","PAITHAN                                           ","2014-12-04 15:36:27.520"
"RABI","HORTICULTURE","Vegetables","Chillies","	Plant Protection	","Sucking Pest ON CHILLIES?","SPRAY ACTRA 5 GM + M 45 30 GM + MICROLLA 30 ML / 15 Lit of Water.","MAHARASHTRA","AURANGABAD","KANAND","2014-12-04 15:40:08.083"
"RABI","AGRICULTURE","Others","Others","Weather","Asked About Weather Report?","Cloudy weather no possibility of rain","MAHARASHTRA","AURANGABAD","VAIJAPUR                                          ","2014-12-04 15:51:27.080"
"RABI","HORTICULTURE","Vegetables","Chillies","	Plant Protection	","growth stunted on chilli?","use sulphure 1 liter/ekar drip madhun  sodave","MAHARASHTRA","AURANGABAD","KANAND","2014-12-04 16:01:16.597"
"RABI","AGRICULTURE","Others","Others","Agriculture Mechanization","SMS  Registration","Your SMS  Registration process successfully completed","MAHARASHTRA","AURANGABAD","SOEGAON                                           ","2014-12-04 16:31:32.203"
"KHARIF","AGRICULTURE","Sugar and Starch Crops","Sugarcane (Noble Cane)","	Plant Protection	","Blight Attack?","Spray Redomil Gold 30gm +humic acid 30 ml /15Lit of Water.","MAHARASHTRA","AURANGABAD","GANGAPUR","2014-12-04 16:44:25.243"
"RABI","AGRICULTURE","Others","Others","Weather","weather information ?","cloudy and there are no possibility of rains.","MAHARASHTRA","AURANGABAD","GANGAPUR","2014-12-04 16:53:59.703"
"RABI","HORTICULTURE","Fruits","Acid Lime","Fertilizer Use and Availability","Flower Drop?","Spray plano fix 5 ml/15 liter water
??????????? 5 ???? /15 ???? ??????????? ???? ?????? ?????","MAHARASHTRA","AURANGABAD","AURANGABAD                                        ","2014-12-04 16:54:59.610"
"JAYAD","AGRICULTURE","Sugar and Starch Crops","Sugarcane (Noble Cane)","	Field Preparation	","water reqirement ?","jamini chya magdura nusar pani dyave","MAHARASHTRA","AURANGABAD","GANGAPUR","2014-12-04 17:01:37.590"
"RABI","AGRICULTURE","Sugar and Starch Crops","Sugarcane (Noble Cane)","Fertilizer Use and Availability","FERTILIZER DOSE FOR RATOON SUGARCANE ?","FERTILIZER DOSE FOR RATOON SUGARCANE IS 24:24:00 120 KG + BENSULF 15 KG + MOP 60 KG + UREA 50 KG / ACRE","MAHARASHTRA","AURANGABAD","GANGAPUR","2014-12-04 17:10:11.570"
"RABI","AGRICULTURE","Others","Others","Weather","Weather Information","Partly cloudy, not Possibility of Rainfall","MAHARASHTRA","AURANGABAD","GANGAPUR","2014-12-04 17:10:20.657"
"RABI","AGRICULTURE","Others","Others","Weather","Weather Information","Partly cloudy, not Possibility of Rainfall","MAHARASHTRA","AURANGABAD","PAITHAN                                           ","2014-12-04 18:21:59.080"
"RABI","HORTICULTURE","Fruits","Pomegranate","	Plant Protection	","all cultivation managemnt","info given","MAHARASHTRA","AURANGABAD","AURANGABAD                                        ","2014-12-04 18:43:28.290"
