"Season","Sector","Category","Crop","QueryType","QueryText","KCCAns","StateName","DistrictName","BlockName","CreatedOn"
"KHARIF","HORTICULTURE","Vegetables","Onion","Cultural Practices","ASKING ABOUT CULTURAL PRACTICES IN ONION","SEED TREATMENT IN ONION =RECOMMENDED FOR CARBENDAZIM 50% WP @ 2 GM / 1 KG SEED..VARIETIES IN ONION=
BELLARY RED, PUSA RED, NP 53, ARKA NIKETAN, ARKA KALYAN, ARKA LALIMA,  ARKA KIRTHIMAN, ARKA PITAMBER, ARKA KALYAN, AGRI FOUND LIGHT RED AGRI FOUND DARK RED AND ROSE ONION (SMALL) ARE COMMONLY CULTIVATED.","WEST BENGAL","NADIA","CHAPRA                                            ","2014-11-04 08:53:46.700"
"KHARIF","AGRICULTURE","Oilseeds","Mustard","	Plant Protection	","CONTROL OF APHID IN MUSTARD","RECOMMENDED FOR SPRAY  ACEPHATE 75% SP @ 1.5 GM / 2 LIT OF WATER.","WEST BENGAL","NADIA","KARIMPUR-1                                        ","2014-11-04 09:34:52.090"
"KHARIF","HORTICULTURE","Vegetables","Brinjal","	Plant Protection	","COTROL OF WHITE FLY IN BRINJAL.","RECOMMENDED FOR SPRAY CETAMIPRID 20%SP @ 1 GM/5LIT. OF WATER.","WEST BENGAL","NADIA","HARINGHATA                                        ","2014-11-04 10:09:07.640"
"RABI","HORTICULTURE","Fruits","Banana","	Plant Protection	","CONTROL OF LEAF SPOT IN BANANA","RECOMMENDED FOR SPRAY CARBENDAZIM @ 2 GM / LIT.OF WATER","WEST BENGAL","NADIA","CHAPRA                                            ","2014-11-04 10:22:04.680"
"RABI","HORTICULTURE","Fruits","Mango","Cultural Practices","WANT TO KNOW ABOUT THE NAME OF CROP CANBE GROWN WITH MANGO AS INTERCULTIVATION.","RECOMMENDED CROP TURMERIC OR GINGER.","WEST BENGAL","NADIA","SANTIPUR                                          ","2014-11-04 10:50:46.270"
"RABI","HORTICULTURE","Vegetables","Chillies","	Plant Protection	","CONTROL OF LEAF CURL IN CHILLIES","RECOMMENDED FOR SPRAY  DIMETHOATE 30% EC @ 2 ML  / LIT OF WATER.","WEST BENGAL","NADIA","CHAPRA                                            ","2014-11-04 11:17:03.073"
"RABI","AGRICULTURE","Pulses","Lentil (Masur)","	Plant Protection	","CONTROL OF YELLOW LEAF IN LENTIL","RECOMMENDED FOR SPRAY GRADE 2 @ 2ML/ LITER OF WATER","WEST BENGAL","NADIA","NAKASHIPARA                                       ","2014-11-04 11:24:14.377"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Seeds","SEED TREATMENT OF PADDY.","RECOMMENDED FOR APPLY MANCOZEB @ 2.5GM/LIT./KG. OF SEED.","WEST BENGAL","NADIA","KRISHNAGAR-I                                      ","2014-11-04 12:57:41.520"
"KHARIF","HORTICULTURE","Vegetables","Chillies","	Plant Protection	","CONTROL OF WHITE FLY IN CHILLIES","RECOMMENDED FOR SPRAY ACETAMIPRID 20% SP @ 1 GM  / 5 LIT OF WATER.","WEST BENGAL","NADIA","HARINGHATA                                        ","2014-11-04 13:15:44.260"
"KHARIF","HORTICULTURE","Fruits","Banana","	Plant Protection	","CONTROL OF SIGATOKA DISEASE IN BANANA.","RECOMMENDED FOR SPRAY  COPPER OXYCHLORIDE 50% WP @  4 GM / LIT OF WATER.","WEST BENGAL","NADIA","KARIMPUR-II                                       ","2014-11-04 15:57:13.480"
"KHARIF","HORTICULTURE","Fruits","Banana","Nutrient Management","BORON DEFFICIENCY OF BANANA.","RECOMMENDED FOR APPLY BORAX @ 2GM/LIT. OF WATER.","WEST BENGAL","NADIA","KARIMPUR-II                                       ","2014-11-04 17:05:37.247"
"RABI","HORTICULTURE","Vegetables","Cucumber","	Plant Protection	","ASKING FOR WHITE FLY IN CUCUMBER","RECOMMENDED FOR THAIMETHOXSAME 1GM/3 LITTER OF WATER.UREA AND POTASH APPLIED MUST.","WEST BENGAL","NADIA","NAKASHIPARA                                       ","2014-11-04 17:16:57.060"
"KHARIF","AGRICULTURE","Cereals","Wheat","Fertilizer Use and Availability","FERTILIZER DOSE OF WHEAT.","ADVICE SOIL TEST AND CONTACT WITH ADA/KPS/BTM-ATMA, BLOCK.","WEST BENGAL","NADIA","TEHATTA-II                                        ","2014-11-04 17:55:13.633"
"KHARIF","HORTICULTURE","Vegetables","Chillies","Fertilizer Use and Availability","BACTERIAL WILT OF CHILLI.","RECOMMENDED FOR SPRAY TRICHODERMA VIRIDE @ 5 GM./LIT. OF WATER AND PSEUDOMONAS FLUORESCENCE @ 5 GM./LIT. OF WATER.","WEST BENGAL","NADIA","KRISHNAGAR-I                                      ","2014-11-04 18:06:35.177"
"KHARIF","HORTICULTURE","Vegetables","Cucumber","Nutrient Management","MORE MARUTRE PLANT PRODUCTION.","RECOMMENDED FOR SPRAY  N-TRIACONTANOL 0.1% @ 1 ML / LIT. OF WATER.","WEST BENGAL","NADIA","CHAPRA                                            ","2014-11-04 18:31:11.227"
"RABI","HORTICULTURE","Vegetables","Ridge Gourd","	Plant Protection	","CONTROL OF FLOWER DROPPING IN RIDGE GOURD","RECOMMENDED FOR SPRAY N TRIACONTANOL @ 1ML / 3 LITER OF WATER.","WEST BENGAL","NADIA","RANAGHAT-II                                       ","2014-11-04 18:31:18.960"
"KHARIF","HORTICULTURE","Vegetables","Cucumber","	Plant Protection	","CONTROL OF POWDERY MILDEW IN CUCUMBER.","RECOMMENDED FOR SPRAY CHLOROTHALONIL 75%WP @ 2 GM/LIT. OF WATER.","WEST BENGAL","NADIA","CHAPRA                                            ","2014-11-04 18:33:10.970"
"RABI","HORTICULTURE","Vegetables","Cucumber","Cultural Practices","ASKING ABOUT CULTURAL PRACTICES IN CUCUMBER","VARIETIES IN CUCUMBER =
JAPANESE LONG GREEN, STRAIGHT EIGHT AND POINSETTEE ARE MAINLY CULTIVATED","WEST BENGAL","NADIA","CHAPRA                                            ","2014-11-04 18:45:52.783"
"KHARIF","AGRICULTURE","Pulses","Lentil (Masur)","	Plant Protection	","CONTROL OF ROOT ROT IN LENTIL","RECOMMENDED FOR SPRAY  CARBENDAZIM 50% WP @ 1 MG  / LIT OF WATER.","WEST BENGAL","NADIA","TEHATTA-I                                         ","2014-11-04 19:32:45.367"
"RABI","HORTICULTURE","Vegetables","Brinjal","	Plant Protection	","CONTROL OF LEAF CURL IN BRINJAL","RECOMMENDED FOR SPRAY  DIMETHOATE 30% EC @ 2 ML  / LIT OF WATER.","WEST BENGAL","NADIA","TEHATTA-I                                         ","2014-11-04 19:33:46.460"
"RABI","AGRICULTURE","Cereals","Wheat","Fertilizer Use and Availability","ASKING ABOUT FERTILIZER DOSE OF WHEAT FIELD","ADVICE TO SOIL TEST ALSO CONTACT WILT LOCAL A.D.A","WEST BENGAL","NADIA","NAKASHIPARA                                       ","2014-11-04 19:42:32.660"
"RABI","HORTICULTURE","Vegetables","Chillies","	Plant Protection	","CONTROL OF STEM ROT IN CHILLIES","RECOMMENDED FOR SPRAY COPPER OXYCHLORIDE 50%WP @ 4 GM/LIT.OF WATER","WEST BENGAL","NADIA","NAKASHIPARA                                       ","2014-11-04 19:51:31.793"
"KHARIF","AGRICULTURE","Others","Others","Weather","WEATHER CONDITION.","RECOMMENDED FOR TODAY WILLNOT RAIN.","WEST BENGAL","NADIA","KRISHNAGAR-I                                      ","2014-11-04 20:06:07.093"
"RABI","HORTICULTURE","Fruits","Banana","	Plant Protection	","CONTROL OF LEAF SPOT IN BANAN","RECOMMENDED FOR SPRAY MANCOZEB 75%WP @ 2.5 GM /LIT.OF WATER","WEST BENGAL","NADIA","KRISHNAGAR-I                                      ","2014-11-04 20:16:24.300"
"KHARIF","HORTICULTURE","Vegetables","Pea (Vegetable)","	Plant Protection	","CONTEROL OF SWARMING CATTER PILLAR IN PEA.","RECOMMENDED FOR NEEM OIL 10OOO PPM @ 2.5GM/LIT. OF WATER.","WEST BENGAL","NADIA","NAKASHIPARA                                       ","2014-11-04 20:37:18.837"
"KHARIF","HORTICULTURE","Vegetables","Pea (Vegetable)","	Plant Protection	","CONTROL OF SWARMING CATTERPILLAR IN PEAS.","RECOMMENDED FOR NEEM OIL 10OOO PPM @ 2.5ML/LIT. OF WATER.","WEST BENGAL","NADIA","NAKASHIPARA                                       ","2014-11-04 20:38:36.513"
"KHARIF","HORTICULTURE","Vegetables","Onion","Fertilizer Use and Availability","ASKING ABOUT FERTILIZER DOSE IN ONION.","RECOMMENDED FOR USE HUGE ORGANIC MANURE AND CHEMICAL FERTILIZER AS PER YOUR SOIL REQUIREMENT.","WEST BENGAL","NADIA","HANSKHALI                                         ","2014-11-04 21:05:09.807"
"KHARIF","HORTICULTURE","Vegetables","Bitter Gourd","	Plant Protection	","CONTROL OF LEAF BLAST IN BITTER GOURD.","RECOMMENDED FOR SPRAY  COPPER OXYCHLORIDE 50% WP @  4 GM / LIT OF WATER.","WEST BENGAL","NADIA","HARINGHATA                                        ","2014-11-05 06:31:13.303"
"KHARIF","HORTICULTURE","Fruits","Ber","	Plant Protection	","CONTROL OF FRUIT DROPS IN BER.","RECOMMENDED FOR SPRAY ALPHA NEPTHALENE ACETIC ACID 4.5%  @ 1 ML / 4.5 LIT OF WATER.RECOMMENDED FOR SPRAY GRADE 5  @  2-3 ML / LIT OF WATER.","WEST BENGAL","NADIA","NAKASHIPARA                                       ","2014-11-05 06:31:50.117"
"KHARIF","AGRICULTURE","Pulses","Black Gram (urd bean)","	Plant Protection	","CONTROL OF ROOT ROT IN BLACK GRAM.","RECOMMENDED FOR SPRAY CARBENDAZIM 12% + MANCOZEB 63% (75% WP)  @ 1.5 GM  / LIT OF WATER.","WEST BENGAL","NADIA","HANSKHALI                                         ","2014-11-05 08:22:58.723"
"KHARIF","HORTICULTURE","Vegetables","Cucumber","	Plant Protection	","CONTROL OF MICRONUTRIENT IN CUCUMBER.","RECOMMENDED FOR SPRAY GRADE 2  @  2-3 ML / LIT OF WATER.","WEST BENGAL","NADIA","KRISHNAGAR-II                                     ","2014-11-05 09:16:34.157"
"KHARIF","HORTICULTURE","Vegetables","Cucumber","	Plant Protection	","CONTROL OF DOWNY MILDEW IN CUCUMBER.","RECOMMENDED FOR SPRAY  CHLOROTHALONIL 75% WP  @ 2 GM  / LIT OF WATER.","WEST BENGAL","NADIA","KRISHNAGAR-I                                      ","2014-11-05 09:31:39.230"
"KHARIF","HORTICULTURE","Vegetables","Brinjal","	Plant Protection	","CONTROL OF WHITE FLY IN BRINJAL.","RECOMMENDED FOR SPRAY ACETAMIPRID 20%SP @ 1 GM / 5LIT. OF WATER.","WEST BENGAL","NADIA","TEHATTA-I                                         ","2014-11-05 09:36:56.127"
"RABI","HORTICULTURE","Vegetables","Garden Pea","	Plant Protection	","CONTROL OF LEAF SPOT IN GARDEN PEN","RECOMMENDED FOR GRADE 2 @ 2ML / LITER OF WATER","WEST BENGAL","NADIA","NAKASHIPARA                                       ","2014-11-05 09:56:20.007"
"KHARIF","HORTICULTURE","Fruits","Ber","	Plant Protection	","CONTROL OF INMATURE FRUIT DROP IN BER.","RECOMMENDED FOR FOR METALAXYL 8% + MANCOZEB 64% (72%) WP 2.5 GM / LIT. OF WATER.","WEST BENGAL","NADIA","KRISHNAGANJ                                       ","2014-11-05 10:06:22.700"
"RABI","HORTICULTURE","Vegetables","Cucumber","	Plant Protection	","CONTROL OF MITES IN CUCUMBER","RECOMMENDED FOR SPRAY SPIROMESIFEN 22.9% SC @ 0.75 ML / LIT OF WATER.","WEST BENGAL","NADIA","KRISHNAGAR-I                                      ","2014-11-05 10:28:35.933"
"KHARIF","AGRICULTURE","Pulses","Black Gram (urd bean)","	Plant Protection	","CONTROL OF LEAF CURL IN BLACK GRAM.","RECOMMENDED FOR SPRAY  DIMETHOATE 30% EC @ 2 ML  / LIT OF WATER.","WEST BENGAL","NADIA","HANSKHALI                                         ","2014-11-05 10:41:40.963"
"KHARIF","HORTICULTURE","Vegetables","Pumpkin","	Plant Protection	","CONTROL OF FLOWER BROWNISH IN PUMPKIN.","RECOMMENDED FOR SPRAY METALAXYL 8% + MANCOZEB 64% (72%) WP @ 2.5 GM/LIT. OF WATER","WEST BENGAL","NADIA","KARIMPUR-II                                       ","2014-11-05 10:59:58.230"
"KHARIF","HORTICULTURE","Vegetables","Cucumber","	Plant Protection	","CONTROL OF LEAF ROT IN CUCUMBER.","RECOMMENDED FOR SPRAY COPPER OXYCHLORIDE 50% WP @ 4 GM/LIT. OF WATER.","WEST BENGAL","NADIA","HANSKHALI                                         ","2014-11-05 11:21:55.843"
"RABI","HORTICULTURE","Vegetables","Leafy Vegetable","	Plant Protection	","CONTROL OF WHITE FLY IN LEAFY VEGETABLE","RECOMMENDED FOR SPRAY  NEEM  OIL 10000 PPM @ 3 ML / LITER OF WATER","WEST BENGAL","NADIA","TEHATTA-I                                         ","2014-11-05 12:04:53.113"
"RABI","HORTICULTURE","Vegetables","Broad Bean","Cultural Practices","ASKING FOR FLOWER DROP","RECOMMENDED FOR N-TRICONTANAL 1ML/2 LITTE OF WATER.","WEST BENGAL","NADIA","RANAGHAT-II                                       ","2014-11-05 12:20:16.303"
"KHARIF","AGRICULTURE","Others","Others","Government Schemes","ASKING ABOUT KISAN CREDIT CARD.","ADVICE TO COBNTACT WITH LOCAL BLOCK A.D.A.","WEST BENGAL","NADIA","KRISHNAGAR-I                                      ","2014-11-05 15:09:06.817"
"KHARIF","HORTICULTURE","Vegetables","Pumpkin","	Plant Protection	","CONTROL OF LEAF BLIGHT IN PUMPKIN.","RECOMMENDED FOR SPRAY  MANCOZEB 75% WP @ 2.5 GM / LIT OF WATER.","WEST BENGAL","NADIA","TEHATTA-II                                        ","2014-11-05 15:10:10.657"
"KHARIF","HORTICULTURE","Vegetables","Carrot","	Plant Protection	","CONTROL OF ROOT ROT IN CARROT.","RECOMMENDED FOR SPRAY  COPPER OXYCHLORIDE 50% WP @  4 GM / LIT OF WATER.","WEST BENGAL","NADIA","TEHATTA-I                                         ","2014-11-05 15:44:06.747"
"KHARIF","HORTICULTURE","Vegetables","Carrot","	Plant Protection	","ATTACK OF LEAF BLIGHT IN CARROT","RECOMMENDED FOR SPRAY OF  COPPER OXYCHLORIDE 50 % WP @ 4 GM /LIT OF WATER","WEST BENGAL","NADIA","TEHATTA-I                                         ","2014-11-05 15:48:19.667"
"KHARIF","AGRICULTURE","Others","Others","Weather","ASKING ABOUT WEATHER REPORT.","MAINLY CLEAR SKY","WEST BENGAL","NADIA","RANAGHAT-II                                       ","2014-11-05 16:03:07.610"
"KHARIF","HORTICULTURE","Fruits","Ber","	Plant Protection	","CONTROL OF YELLOW FRUIT IN BER.","RECOMMENDED FOR SPRAY  MANCOZEB 75% WP @ 2.5 GM / LIT OF WATER.","WEST BENGAL","NADIA","KARIMPUR-II                                       ","2014-11-05 16:46:46.597"
"KHARIF","HORTICULTURE","Vegetables","Brinjal","	Plant Protection	","CONTROL OF LEAF ROT IN BRINJAL.","RECOMMENDED FOR SPRAY  MANCOZEB 75% WP @ 2.5 GM / LIT OF WATER.","WEST BENGAL","NADIA","HARINGHATA                                        ","2014-11-05 16:50:01.737"
"KHARIF","HORTICULTURE","Vegetables","Cucumber","	Plant Protection	","CONTROL OF LEAF CURL IN CUCUMBER","RECOMMENDED FOR SPRAY DIMETHOATE 30% EC @ 2 ML/LIT. OF WATER","WEST BENGAL","NADIA","CHAPRA                                            ","2014-11-05 16:53:26.423"
"KHARIF","HORTICULTURE","Flowers","Marigold","	Plant Protection	","CONTROL OF APHID IN MARIGOLD.","RECOMENDED FOR SPRAY AZADIRECTIN 1 % EC @ 3 ML/ LITER OF WATER.","WEST BENGAL","NADIA","NAKASHIPARA                                       ","2014-11-05 17:15:45.513"
"KHARIF","HORTICULTURE","Fruits","Banana","	Plant Protection	","CONTROL OF YELLOW SPOT IN BANANA","RECOMMENDED FOR SPRAY  CARBENDAZIM 50% WP @ 1 MG  / LIT OF WATER.","WEST BENGAL","NADIA","KARIMPUR-II                                       ","2014-11-05 17:27:54.383"
"KHARIF","HORTICULTURE","Condiments and Spices","Cardamom","Cultural Practices","ASKING ABOUT SEED TREATMENT IN CARDAMOM.","RECOMMENDED FOR USE MANCOZEB @ 2.5 GM / KG OF SEED.","WEST BENGAL","NADIA","NAKASHIPARA                                       ","2014-11-05 17:52:15.473"
"KHARIF","HORTICULTURE","Vegetables","Pumpkin","	Plant Protection	","ATTACK OF LEAF BLIGHT IN PUMKIN","RECOMMENDED FOR SPRAY OF  COPPER OXYCHLORIDE 50 % WP @ 4 GM /LIT OF WATER","WEST BENGAL","NADIA","HARINGHATA                                        ","2014-11-05 19:28:15.153"
"KHARIF","AGRICULTURE","Others","Others","Weather","ASKING ABOUT WEATHER REPORT.","NO RAINFALL WILL BE DONE FROM LAST FIVE DAYS.","WEST BENGAL","NADIA","CHAPRA                                            ","2014-11-05 19:29:23.677"
"KHARIF","HORTICULTURE","Flowers","Rose","	Plant Protection	","CONTROL OF LEAF HOPPER IN ROSE","RECOMMENDED FOR SPRAY  ACEPHATE 75% SP @ 1.5 GM / 2 LIT OF WATER.","WEST BENGAL","NADIA","KRISHNAGANJ                                       ","2014-11-05 19:33:24.827"
"KHARIF","HORTICULTURE","Vegetables","Cabbage","Nutrient Management","ASKING ABOUT NUTRIENT DEFICIENCY IN CABBAGE.","RECOMMENDED FOR SPRAY GRADE 2  @  2-3 ML / LIT OF WATER.","WEST BENGAL","NADIA","KRISHNAGANJ                                       ","2014-11-05 19:41:58.977"
"RABI","HORTICULTURE","Vegetables","Chillies","	Plant Protection	","STEM ROT IN CHILLI","RECOMMENDED FOR SPRAY COPPER OXYCHLORIDE @ 4 GM/ LT. OF WATER.","WEST BENGAL","NADIA","KARIMPUR-II                                       ","2014-11-05 19:55:22.270"
"KHARIF","HORTICULTURE","Vegetables","Chillies","	Plant Protection	","CONTROL OF STEM ROT IN CHILLIES.","RECOMENDED FOR SPRAY COPPER OXYCHLORIDE 50%WP @ 4 GM PER LIT. OF WATER.","WEST BENGAL","NADIA","RANAGHAT-II                                       ","2014-11-05 20:03:54.070"
"KHARIF","HORTICULTURE","Vegetables","Brinjal","	Plant Protection	","CONTROL OF FLOWER DROPPING IN BRINJAL","RECOMMENDED FOR SPRAY TRIACONTANOL @ 1ML/LIT. OF WATER","WEST BENGAL","NADIA","CHAKDAH                                           ","2014-11-05 20:12:28.477"
"KHARIF","HORTICULTURE","Vegetables","Tomato","	Plant Protection	","CONTROL OF LEAF CURL IN TOMATO.","RECOMMENDED FOR SPRAY  DIMETHOATE 30% EC @ 2 ML  / LIT OF WATER. AFTER 5-6 DAYS SPRAY GRADE 2  @  2-3 ML / LIT OF WATER.","WEST BENGAL","NADIA","KRISHNAGAR-I                                      ","2014-11-05 20:30:48.987"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","CONTROL OF FALSE SMUT IN PADDY.","RECOMMENDED FOR SPRAY CHLOROTHALONIL 75% WP  @ 2 GM / LIT OF WATER.","WEST BENGAL","NADIA","CHAPRA                                            ","2014-11-05 20:35:00.767"
"KHARIF","HORTICULTURE","Flowers","Hibiscus (Gurhal)","	Plant Protection	","CONTROL OF MEALY BUG IN HIBISCUS.","RECOMMENDED FOR SPRAY  DIMETHOATE 30% EC @ 2 ML  / LIT OF WATER.","WEST BENGAL","NADIA","NAKASHIPARA                                       ","2014-11-05 20:54:24.640"
"KHARIF","HORTICULTURE","Vegetables","Pumpkin","	Plant Protection	","CONTROL OF FRUIT ROT IN PUMPKIN","RECOMMENDED FOR SPRAY COPPER OXYCHLORIDE 50% WP @ 4GM/LIT. OF WATEER","WEST BENGAL","NADIA","TEHATTA-II                                        ","2014-11-05 21:00:06.407"
"KHARIF","HORTICULTURE","Condiments and Spices","Garlic","	Plant Protection	","CONTROL OF BACTERIAL WILT IN GARLIC.","RECOMENDED FOR SPRAY STREPTOCYCLINE @ 1 GM/ 10 LIT. OF WATER.","WEST BENGAL","NADIA","NAKASHIPARA                                       ","2014-11-05 21:39:39.683"
"KHARIF","HORTICULTURE","Vegetables","Brinjal","	Plant Protection	","CONTROL OF BACTERIAL WILT IN BRINJAL.","RECOMENDED FOR SPRAY STREPTOCYCLINE @ 1 GM /10 LIT. OF WATER.","WEST BENGAL","NADIA","NAKASHIPARA                                       ","2014-11-05 21:54:41.210"
"KHARIF","HORTICULTURE","Fruits","Ber","Nutrient Management","WANT TO KNOW ABOUT DOSE OF BORON","RECOMMENDED FOR SPRAY BORON @ 2 GM/ LT. OF WATER.","WEST BENGAL","NADIA","TEHATTA-II                                        ","2014-11-06 07:28:11.670"
"RABI","HORTICULTURE","Fruits","Jack Fruit","	Plant Protection	","ROTTING OF JACKFRUIT","RECOMMENDED FOR SPRAYING COPPER OXY CHLORIDE @ 2.5 GM/L OF WATER","WEST BENGAL","NADIA","KALIGANJ                                          ","2014-11-06 08:35:52.087"
"RABI","HORTICULTURE","Vegetables","Brinjal","	Plant Protection	","BRINJAL STEM OTTING","RECOMMENDED FOR SPRAYING CARBENDAZIM @ 1GM/L OF WATER","WEST BENGAL","NADIA","HANSKHALI                                         ","2014-11-06 08:59:15.653"
"RABI","HORTICULTURE","Vegetables","Pumpkin","	Plant Protection	","ATTACK OF LEAF BLIGHT IN PUMPKIN","RECOMMENDED FOR SPRAY OF  COPPER OXYCHLORIDE 50 % WP @ 4 GM /LIT OF WATER","WEST BENGAL","NADIA","TEHATTA-I                                         ","2014-11-06 09:29:35.890"
"KHARIF","HORTICULTURE","Vegetables","Cucumber","	Plant Protection	","CONTROL OF ROOT ROT IN CUCUMBER","RECOMMENDED FOR SPRAY  COPPER OXYCHLORIDE 50% WP @  4 GM / LIT OF WATER.","WEST BENGAL","NADIA","CHAPRA                                            ","2014-11-06 09:33:31.647"
"KHARIF","HORTICULTURE","Vegetables","Pointed Gourd","	Plant Protection	","HOW TO TREATED POINTED GOURD STEM BEFORE SOWING.","RECOMMENDED FOR APPLY COPPER OXYCHLORIDE 50%WP @ 3 GM /LIT.","WEST BENGAL","NADIA","KARIMPUR-1                                        ","2014-11-06 09:43:19.870"
"KHARIF","HORTICULTURE","Vegetables","Beans ","	Plant Protection	","CONTROL OF WHITE FLY IN BEANS.","RECOMMENDED FOR SPRAY ACEPHATE 75% S.P. @ 0.75 GM / LIT. OF WATER.","WEST BENGAL","NADIA","RANAGHAT-II                                       ","2014-11-06 09:45:15.460"
"KHARIF","HORTICULTURE","Condiments and Spices","Garlic","	Plant Protection	","ASKING ABOUT SEED RATE OF GARLIC.","RECOMEDED SEED RATE OF GARLIC @ 150- 175 KG / ACRE.","WEST BENGAL","NADIA","TEHATTA-II                                        ","2014-11-06 10:30:38.770"
"KHARIF","HORTICULTURE","Vegetables","Broad Bean","	Plant Protection	","CONTYROL OF POWDERY MILDEW BROAD BEAN","RECOMMENDED FOR SPRAY CARBENDAZIM 50% WP @ 1GM/LIT. OF WATER","WEST BENGAL","NADIA","RANAGHAT-I                                        ","2014-11-06 10:48:20.573"
"RABI","HORTICULTURE","Vegetables","Cucumber","	Plant Protection	","CONTROL OF THRIPS IN CUCUMBER.","RECOMMENDED FOR SPRAY DIMETHOATE 30% E.C. @ 2 ML / LIT. OF WATER.","WEST BENGAL","NADIA","KRISHNAGAR-I                                      ","2014-11-06 11:39:28.893"
"RABI","HORTICULTURE","Vegetables","Tomato","	Plant Protection	","CONTROL OF WHITE FLY IN TOMATO.","RECOMMENDED SPRAY ACEPHATE 75% S.P. @ 0.75 GM / LIT. OF WATER.","WEST BENGAL","NADIA","TEHATTA-II                                        ","2014-11-06 11:43:09.703"
